line	577	411	577	411	808080
	368	161	368	160	b0b0b0
	276	233	277	232	d0d0d0
	138	419	138	418	b0b0b0
	231	323	232	322	d0d0d0
	561	218	562	217	808080
	141	202	141	201	b0b0b0
	456	17	456	17	
	588	102	588	102	d0d0d0
	181	421	181	420	b0b0b0
	413	166	413	166	808080
	133	165	134	164	d0d0d0
	525	9	526	9	808080
	159	286	160	285	d0d0d0
	187	372	188	371	
	260	292	261	291	
	358	150	358	149	b0b0b0
	342	416	342	415	
	530	216	530	216	d0d0d0
	362	90	363	89	
	579	447	580	446	808080
	605	233	606	233	
	572	162	573	161	d0d0d0
	544	424	544	424	
	162	65	162	65	808080
	400	35	401	34	d0d0d0
	242	456	243	455	
	227	72	227	71	b0b0b0
	577	43	577	43	d0d0d0
	189	313	190	312	
	218	422	218	421	b0b0b0
	367	358	368	357	d0d0d0
	323	306	323	306	808080
	234	93	235	92	d0d0d0
	390	55	390	55	808080
	475	10	475	9	d0d0d0
	238	185	238	184	b0b0b0
	409	124	409	124	808080
	371	74	371	73	b0b0b0
	587	169	587	169	808080
	207	278	208	277	d0d0d0
	516	9	516	8	
	158	448	159	447	
	595	350	596	349	
	345	199	345	198	b0b0b0
	450	469	450	468	
	504	426	504	426	808080
	140	427	140	427	
	352	311	352	310	b0b0b0
	154	133	154	132	
	278	42	279	41	d0d0d0
	388	185	389	184	
	342	225	342	225	808080
	335	240	335	239	b0b0b0
	425	415	425	415	808080
	259	353	259	353	
	531	301	531	301	
	259	356	259	355	b0b0b0
	162	143	162	143	808080
	363	175	363	175	
	445	169	446	168	d0d0d0
	354	291	355	290	
	493	399	493	398	b0b0b0
	397	43	397	43	808080
	565	58	565	58	d0d0d0
	508	66	508	66	808080
	493	189	493	189	
	153	135	154	134	d0d0d0
	234	360	235	359	
	529	478	529	478	808080
	146	252	147	251	d0d0d0
	433	337	433	337	808080
	365	184	366	183	d0d0d0
	195	124	195	123	b0b0b0
	265	8	266	8	d0d0d0
	370	380	370	379	b0b0b0
	516	291	517	290	
	517	235	518	235	
	294	320	294	319	
	249	154	249	154	808080
	406	292	406	291	b0b0b0
	230	395	231	394	d0d0d0
	327	69	327	69	808080
	270	334	270	333	b0b0b0
	164	63	164	63	808080
	329	390	330	389	d0d0d0
	172	17	172	17	808080
	167	343	167	342	b0b0b0
	479	357	479	357	808080
	530	206	530	206	d0d0d0
	476	189	477	189	
	284	345	284	345	808080
	438	317	438	316	b0b0b0
	410		410	317	808080
	349	197	349	196	b0b0b0
	588	225	589	224	
	431	267	431	267	808080
	458	126	459	125	d0d0d0
	140	151	140	150	b0b0b0
	221	307	221	307	808080
	325	348	326	347	d0d0d0
	468	412	468	412	808080
	566	154	567	154	
	455	362	456	361	d0d0d0
	583	194	584	194	
	448	299	448	299	808080
	454	447	455	446	d0d0d0
	441	100	441	99	b0b0b0
	150	15	150	15	808080
	419	66	419	65	b0b0b0
	590	327	590	327	
	177	422	177	422	808080
	518	345	518	344	b0b0b0
	162	231	163	230	d0d0d0
	448	427	449	426	
	380	75	381	74	
	489	208	489	207	b0b0b0
	178	114	179	113	d0d0d0
	572	143	573	142	
	446	378	446	378	808080
	488	232	488	232	
	213	239	213	238	b0b0b0
	481	449	481	448	
	433	108	434	107	d0d0d0
	454	290	454	289	b0b0b0
	248	0	248	480	005000
	396		396		
	544		544		
	128	47	608	47	
		195		195	
		343		343	
triangle	363	235	371	243	00c000
rect	567	338	575	346	0060c0
	484	2	492	10	
	565	416	573	424	
	579	320	587	328	
triangle	581	322	585	326	0060c0
rect	574	375	582	383	0060c0
triangle	576	377	580	381	0060c0
rect	556	224	564	232	0060c0
	504	18	512	26	
diamond	520	173	536	189	0060c0
rect	540	181	548	189	0060c0
	548	200	556	208	
	541	290	549	298	
	532	231	540	239	
	538	187	546	195	
	548	174	556	182	
triangle	483	137	487	141	0060c0
rect	545	322	553	330	0060c0
triangle	547	324	551	328	0060c0
diamond	533	236	549	252	0060c0
rect	515	128	523	136	0060c0
	510	96	518	104	
	557	387	565	395	
		304		312	
triangle	559	306	563	310	0060c0
rect	516	57	524	65	0060c0
	521	48	529	56	
	563	371	571	379	
	572	436	580	444	
plus	254	264	264	274	00c000
