line	172	273	172	273	b0b0b0
	457	132	457	132	
	395	194	396	194	d0d0d0
	227	390	227	390	b0b0b0
	350	284	351	284	d0d0d0
	156		157		
	230	173	230	173	b0b0b0
	246	472	246	472	808080
	227	154	228	154	d0d0d0
	270	392	270	392	b0b0b0
	472	147	472	147	808080
	252	126	253	126	d0d0d0
	334	470	334	470	808080
	278	247	279	247	d0d0d0
	306	333	307	333	
	379	253	380	253	
	447	121	447	121	b0b0b0
	431	387	431	387	
	169	254	170	254	d0d0d0
	481	51	482	51	
	160	188	160	188	808080
	215	127	215	127	b0b0b0
	212		213		d0d0d0
	183	404	184	404	
	221	46	221	46	808080
	323	478	324	478	
	361	417	362	417	d0d0d0
	316	43	316	43	b0b0b0
	194	281	194	281	
	308	274	309	274	d0d0d0
	307	393	307	393	b0b0b0
	486	319	487	319	d0d0d0
	382	287	382	287	808080
	353	54	354	54	d0d0d0
	449	36	449	36	808080
	577	451	578	451	d0d0d0
	327	156	327	156	b0b0b0
	468	105	468	105	808080
	460	45	460	45	b0b0b0
	207	358	208	358	d0d0d0
	326	239	327	239	
	361	450	362	450	
	277	409	278	409	
	208	210	208	210	b0b0b0
	434	170	434	170	
	539	440	539	440	
	563	407	563	407	808080
	199	408	199	408	
	441	282	441	282	b0b0b0
	243	104	243	104	
	247	3	247	3	
	507	146	508	146	d0d0d0
	401	206	401	206	808080
	424	211	424	211	b0b0b0
	484	396	484	396	808080
	318	334	318	334	
	590	282	590	282	
	348	327	348	327	b0b0b0
	221	124	221	124	808080
	422	156	422	156	
	564	130	565	130	d0d0d0
	473	252	474	252	
	582	370	582	370	b0b0b0
	456	24	456	24	808080
	166	118	166	118	
	567	47	567	47	
	552	170	552	170	
	272	96	273	96	d0d0d0
	353	321	354	321	
	588	459	588	459	808080
	265	213	266	213	d0d0d0
	492	318	492	318	808080
	484	145	485	145	d0d0d0
	284	95	284	95	b0b0b0
	155	19	156	19	d0d0d0
	459	351	459	351	b0b0b0
	605	261	605	262	
	127	204	128	204	d0d0d0
	383	291	383	291	b0b0b0
	308	135	308	135	808080
	495	263	495	263	b0b0b0
	349	356	350	356	d0d0d0
	386	50	386	50	808080
	359	305	359	305	b0b0b0
	223	44	223	44	808080
	448	351	449	351	d0d0d0
	400	476	400	476	b0b0b0
	256	314	256	314	
	538	338	538	338	808080
	169	235	170	235	d0d0d0
	595	150	595	150	
	343	326	343	326	808080
	527	288	527	288	b0b0b0
	469	298	469	298	808080
	438	168	438	168	b0b0b0
	222	255	223	255	d0d0d0
	490	248	490	248	808080
	577	87	578	87	d0d0d0
	229	122	229	122	b0b0b0
	280	288	280	288	808080
	444	309	445	309	d0d0d0
	527	393	527	393	808080
	147	212	147	212	
	574	323	575	323	d0d0d0
	223	351	224	351	
	507	280	507	280	808080
	573	408	574	408	d0d0d0
	530	71	530	71	b0b0b0
	362	473	363	473	
	508	37	508	37	
	274	2	274	2	808080
	236	403	236	403	
	128	63	128	63	b0b0b0
	281	192	282	192	d0d0d0
	567	388	568	388	
	499	36	500	36	
	578	179	578	179	b0b0b0
	297	75	298	75	d0d0d0
	212	373	213	373	
	505	359	505	359	808080
	547	213	547	213	
	302	210	302	210	b0b0b0
	570	420	570	420	
