line	478	174	478	175	d0d0d0
	219	15	220	16	808080
	155	373	156	374	b0b0b0
	498	7	498	8	d0d0d0
	290	399	290	399	808080
	315	462	316	462	b0b0b0
	473	103	473	104	808080
	307	20	307	21	
	243	419	244	420	d0d0d0
	528	376	528	376	808080
	409	41	410	42	d0d0d0
	438	120	438	120	808080
	539	283	540	284	
	352	242	353	243	b0b0b0
	200	311	200	311	
	592	273	592	274	
	239	92	240	92	808080
	444	207	445	208	d0d0d0
	133	128	133	129	
	204	152	205	153	
	248	307	249	308	b0b0b0
	358	219	358	219	808080
	512	409	512	410	b0b0b0
	218	129	218	130	808080
	464	214	464	214	
	582	11	583	12	
	469	18	469	18	b0b0b0
	270	394	270	395	808080
	289	12	289	12	b0b0b0
	194	18	195	19	
	235	184	235	185	808080
	266	406	266	407	
	139	28	140	29	b0b0b0
	571	44	572	45	d0d0d0
	277	153	277	154	
	474	335	475	335	808080
	398	207	398	208	b0b0b0
	314	119	314	119	808080
	233	443	233	443	
	283	294	283	294	
	495	88	495	88	
	301	278	301	279	b0b0b0
	320	231	320	231	808080
	314	204	314	204	
	356	459	357	459	
	339	469	339	470	d0d0d0
	160	256	161	256	b0b0b0
	143	158	143	159	
	136	156	136	156	808080
	602	402	602	403	d0d0d0
	517	12	518	13	
	268	475	269	476	
	515	148	516	148	808080
	523	443	524	444	
	357	349	358	350	b0b0b0
	498	17	498	18	d0d0d0
	144	259	144	259	808080
	416	474	417	475	d0d0d0
	504	264	504	264	808080
	539	240	539	241	
	445	60	445	60	
	184	285	184	286	
	469	392	469	393	
	229	174	229	175	
	285	57	286	58	d0d0d0
	492	325	492	326	808080
	408	38	409	39	d0d0d0
	590	401	590	402	808080
	222	210	222	210	
	138	123	139	123	b0b0b0
	376	29	376	30	808080
	468	227	468	228	b0b0b0
	515	162	515	163	808080
	538	259	538	260	d0d0d0
	591	201	591	202	808080
	207	181	207	182	
	465	105	466	106	d0d0d0
	365	1	365	2	808080
	539	405	540	406	
