line	206	191	204	190	808080
	574	80	572	79	
	398	346	396	344	b0b0b0
	565	28	563	27	808080
	167	209	165	208	b0b0b0
	162	389	161	388	808080
	245	461	242	459	b0b0b0
	355	15	352	13	d0d0d0
	454	146	450	144	
	594	69	591	67	
	186	467	184	466	808080
	157	424	155	423	b0b0b0
	356	66	354	65	808080
	194	309	192	307	b0b0b0
	352	471	349	469	
	521	95	518	93	
	243	453	241	452	808080
	356	9	354	8	b0b0b0
	303	330	300	328	
	375	480	373	479	808080
	386	316	382	314	d0d0d0
	372	275	370	274	808080
	230	258	227	256	d0d0d0
	286	347	283	345	
	381	165	379	164	b0b0b0
	426	20	424	19	808080
	294	116	293	115	
	591	355	588	353	d0d0d0
	560	229	557	227	
	267	406	265	405	808080
	183	335	181	334	
	172	172	170	171	
	565	276	563	275	
	507	135	504	134	b0b0b0
	282	310	279	308	
	507	396	505	395	808080
	505	182	503	180	b0b0b0
	311	170	308	168	d0d0d0
	152	53	150	52	808080
	222	267	220	266	
	486	397	483	395	d0d0d0
	188	376	185	375	b0b0b0
	551	92	550	91	808080
	503	412	501	411	
	178	146	175	144	d0d0d0
	293	134	290	132	b0b0b0
	254	390	253	389	808080
	544	95	542	93	b0b0b0
	288	198	285	196	d0d0d0
	167	274	164	272	
	432	157	430	155	b0b0b0
	261	473	258	472	
	562	386	559	384	d0d0d0
	226	230	225	229	808080
	157	406	155	405	b0b0b0
	498	29	496	27	
	302	107	300	106	808080
	248	367	247	366	
	334	24	330	22	d0d0d0
	293	347	290	346	b0b0b0
	209	251	207	250	808080
	284	254	281	253	b0b0b0
	274	138	271	137	
	247	102	245	100	
	355	179	353	178	808080
	557	367	555	366	
	548	319	545	317	d0d0d0
	319	473	317	471	b0b0b0
	508	125	506	123	
	370	114	369	113	808080
	480	298	477	296	d0d0d0
	378	27	375	25	
	322	119	318	117	
	189	365	187	364	808080
	411	153	408	151	b0b0b0
	273	196	270	194	d0d0d0
	556	83	554	81	b0b0b0
	544	420	541	418	d0d0d0
	345	88	343	87	808080
	287	330	286	329	
	402	45	400	43	b0b0b0
	323	127	319	125	d0d0d0
	288	392	285	390	
	273	252	272	251	808080
	539	327	536	325	d0d0d0
	215	468	212	467	b0b0b0
	386	270	384	269	808080
	551	202	547	200	d0d0d0
	469	162	467	161	808080
	303	85	300	83	d0d0d0
	490	113	488	112	808080
	432	102	430	101	b0b0b0
