line	583	288	582	288	b0b0b0
	497	152	496	152	d0d0d0
	588	476	587	476	b0b0b0
	166	216	166	216	d0d0d0
	608	316	607	316	808080
	417	31	417	31	
	423	189	423	189	
	148	2	148	2	d0d0d0
	161	461	161	461	808080
	234	415	234	415	b0b0b0
	419	45	419	45	d0d0d0
	510	234	510	234	
	252	432	252	432	808080
	570	144	570	144	
	293	202	293	202	
	521	82	521	82	
	342	62	342	62	d0d0d0
	183	340	183	340	
	425	37	424	37	b0b0b0
	341	99	341	99	d0d0d0
	595	295	595	295	b0b0b0
	217	417	217	417	
	307	464	307	464	
	166	467	166	467	d0d0d0
	530	16	530	16	
	591	228	591	228	808080
	220	26	220	26	
	135	396	134	396	
	231	91	231	91	b0b0b0
	259	27	259	27	d0d0d0
	415	451	415	450	
	393	403	393	403	808080
	456	320	456	320	
	387	183	386	182	b0b0b0
	242	96	242	96	808080
	291	69	290	69	
	359	49	358	49	b0b0b0
	483	24	483	24	808080
	404	128	404	128	d0d0d0
	348	46	348	46	808080
	215	287	215	287	
	273	41	273	41	
	403	131	403	131	b0b0b0
	335	473	335	473	808080
	424	317	424	317	b0b0b0
	573	25	573	25	
	152	14	151	14	d0d0d0
	315	50	315	50	b0b0b0
	544	302	544	302	808080
	397	124	397	124	d0d0d0
	154	1	154	1	
	390	26	390	26	b0b0b0
	526	288	526	288	d0d0d0
	556	422	556	422	b0b0b0
	184	87	184	87	808080
	496	48	496	47	d0d0d0
	544	252	544	252	808080
	373	289	373	289	d0d0d0
	300	299	299	299	
	605	179	605	179	
	571	308	571	308	808080
	536	17	536	17	
	417	401	417	401	d0d0d0
	327	408	327	408	808080
	357	200	357	200	d0d0d0
	224	387	224	387	808080
	415	420	415	420	b0b0b0
	218	35	218	35	808080
	240	436	240	436	
	370	471	369	470	b0b0b0
	222	94	222	94	
	571	354	571	354	808080
	399	229	399	229	
	361	228	361	228	
	215	38	215	38	d0d0d0
	163	250	163	250	808080
	323	402	322	402	d0d0d0
	464	100	464	100	808080
	591	214	591	214	b0b0b0
	541	474	541	474	
	556	407	556	407	808080
	278	405	278	405	
	570	160	570	160	
	137	447	136	447	d0d0d0
	376	404	376	404	808080
	481	332	481	332	
	351	31	351	31	
	305	254	305	253	b0b0b0
	523	408	523	408	808080
	204	406	204	406	
	225	343	225	343	
	191	280	191	280	
	243	27	243	27	
	268	323	267	323	d0d0d0
	571	431	571	431	
	241	307	241	307	
	544	99	544	99	
	370	431	369	431	808080
	388	18	387	17	d0d0d0
	293	428	292	428	
	315	207	315	207	b0b0b0
	456	407	456	407	d0d0d0
	135	225	135	225	808080
	570	53	570	53	d0d0d0
	523	49	523	49	808080
	485	470	485	470	b0b0b0
	404	356	404	356	808080
	448	315	447	315	
	554	402	553	402	b0b0b0
	434	116	434	116	808080
	198	278	198	278	
	277	65	277	65	b0b0b0
	240	43	239	43	
	316	306	316	306	d0d0d0
	388	421	388	421	
	207	263	207	263	808080
	166		166		b0b0b0
	424	370	424	370	
	271	240	271	240	808080
	526	137	526	137	d0d0d0
	430	389	429	389	
	278	31	278	31	b0b0b0
	205	404	205	404	
	391	350	390	350	
	380	131	380	131	808080
	399	0	399	480	005000
	128	270	608	270	
rect	387	230	403	246	009000
	208	164	224	180	00488f
plus	361	222	371	232	00c000
triangle	362	234	372	244	00c000
	382	241	392	251	
	387	243	393	249	
	385	245	395	255	
	387		397		
	393		399	251	
	386	243	392	249	
	396	237	402	243	
	395	238	401	244	
	211	167	221	177	c00000
rect	406	255	408	257	c00000
	390	251	392	253	
triangle	210	165	220	175	c00000
		167		177	500000
	384	244	394	254	00c000
diamond	389	234	405	250	00c000
	392	246	408	262	
triangle	382	243	392	253	00c000
	383	244	389	250	
	281	194	287	200	c00000
rect	391	268	393	270	c00000
triangle	385	246	391	252	00c000
dither	388	259	443	276	303000
tint	392	263	400	275	000000	/font/5000/46
	399		407			/font/5000/69
	406		414			/font/5000/67
	413		421			/font/5000/68
	420		428			/font/5000/74
	427		435			/font/5000/65
	434		442			/font/5000/72
	391	262	399	274	ffff00	/font/5000/46
	398		406			/font/5000/69
	405		413			/font/5000/67
	412		420			/font/5000/68
	419		427			/font/5000/74
	426		434			/font/5000/65
	433		441			/font/5000/72
line	185	158	194	170	489048
			200	157	
	194	170			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
tint	29	159	37	172	ff0000	/font/5001/34
	35		43			/font/5001/36
	41		49			/font/5001/37
line	614	382	614	359	00488f
		359	622		
	622			382	002850
		382	614		
rect	615	360	622	382	003870
line	614	456	614	383	007fff
		383	622		
	622			456	00488f
		456	614		
rect	615	384	622	456	0070e0
line	614	243	614	231	909048
		231	622		
	622			243	505028
		243	614		
rect	615	232	622	243	707038
line	614	328	614	244	ffff7f
		244	622		
	622			328	909048
		328	614		
rect	615	245	622	328	e0e070
line	614	113	614	103	904848
		103	622		
	622			113	502828
		113	614		
rect	615	104	622	113	703838
line	614	200	614	114	ff7f7f
		114	622		
	622			200	904848
		200	614		
rect	615	115	622	200	e07070
line	618	8	629	8	90488f
			618	9	
	629		629		
	618	36		36	
			618	35	
	629		629		
rect	620	10	628	35	703870
		21			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	0060c0
		77		80	
		81		84	
		85		88	
		89		92	007fff
		93		96	0060c0
		97		100	
		101		104	
		105		108	
		109		112	007fff
		113		116	0060c0
		117		120	183018
		121		124	
		125		128	
		129		132	
